eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-440.1801353060083,261.4920444412803,-0.0817110496493965,0.19700580758642494,39.80244829292811,-2.127950004974757,32.75429353316222,14.092183599385308,39.80253216576617,2.412736364920618,1069,440.1801353060083,19010898.80168221,0.9763175318278732,0.21184172140626,0.16483197506834757,0.25953605223979725,0.07597433606636375,15.870057904446881,0.2539570396140433,175.36582005278476,15.839708949620556,30753.170842785683,16.87838849217332,330.3548628080313,0.00011572251933354705,1.348196602932741,-0.44901888153600533,0.0981846374741732,468.80009083324035,793.9122630437754,219773.5251652544,-0.18183049816912739,-1.8119116605213255,7650631.859188888,170.20010697303135,1368.7325698420277,-24.721381857084687,46.09979224216932,0.00019950109565841683,-0.1423161706728469,2.2345919893015393,1.5073782208185311,34.10789949508187,1.8421439827505162,2.234591998207122,1.670624022213049,3011,46.09979224216932,59920.816781415575,0.8958404621381126,1.241593400034143,0.9833002344597355,0.8755767658173343,0.896964765701646,1.2319289362203851,0.8424722611630221,0.09624266113072302,0.049925692637733145,0.009262649821523184,3.3744941436608777,15.155244939795338,0.00032234021685199703,1.3841721248128256,-1.239984497059604,0.4864712921450401
-49.1753149684065,38.55627994547246,0.01875221374172028,-0.07353788565712738,7.773204692232731,0.029963862907185602,4.193403664910145,7.785858341604537,7.7732273112825645,2.401752273006025,1013,49.1753149684065,725076.75399443,0.8767286734443202,0.6960222915202974,0.5758407267166291,0.6078487926119073,0.33422922934360505,2.284552068952801,0.6531645937133922,3.0913980277665036,0.6041264241361334,9.556741766078629,16.021727929564264,362.1361755507492,-0.005060529188985849,1.9855701737669633,-1.4948276642892089,0.4374113379958607,12.672199389010194,12.060087806043265,160.58463735483033,0.9226647230638805,-0.4027546573449805,2754.273197198734,0.3163039679796087,38.65121276803056,-6.62874157076849,4.163509164129561,1.3893920774095403e-05,0.019553505960279056,0.9359446195103744,-1.1502074484314448,8.098277111246107,0.8705322543593013,0.9359446196135006,0.5992578684378776,3434,6.62874157076849,10511.907971801525,0.9046276569374739,1.348471189979675,1.225969314927615,0.8338477726290101,0.7415378699940335,1.3612407780839795,0.7669520052201961,0.06208821823374322,0.008758463563976863,0.003854946843440924,49.16628358002351,2961.946512728597,4.641307268593776e-05,1.5147917597723684,-1.1733533039329267,0.3533828034858308
-158.71176453034184,275.2926943087531,-0.0027676226770632865,-0.21058208849444604,22.305391691743058,2.870015984837032,40.29274358035164,10.7804706764109,22.305391863444488,2.1365995612936857,811,275.2926943087531,5970366.074181787,0.7560452973107246,0.3447623818690231,0.26845911665114436,0.29403867068758016,0.09988834854449288,5.6779452578320555,0.3845814934267323,40.96874231906871,4.974475905903152,1678.4378472062515,12.380086668510543,173.95959676923488,0.0002156215345205017,2.1577445914993487,-1.522373258858337,0.3595513131027551,255.51386491441207,313.08685519425234,65287.33516350042,0.29409316071553965,-1.613651661962125,1469796.4265303444,18.686776222921875,701.4567597728447,-2.2099575438001025,3.30777040212019,-4.099056425097386e-05,0.010041329534947158,0.43448692369133646,0.01579972110209797,2.9905957219661063,0.21283791574719893,0.4344869256249117,0.297473253544382,2277,3.30777040212019,2265.346662467851,0.8633163045747415,0.772418872183986,0.33796690844824917,0.8668814049272456,0.8192975344057848,1.3407934514045379,0.8432203367886604,0.007826048971331106,0.0018874742895393553,6.124704250167268e-05,37.74254044484461,1945.4290926733368,-6.664124940774293e-05,1.432980952937787,-1.1640182264608385,0.4282029700076987
-65.955009822995,100.02600557083336,0.01693212772730231,0.4257173634558784,13.410770927473806,-0.09900596465316572,6.332393423707352,12.17819920783974,13.41078161652504,1.9919752605254673,1242,100.02600557083336,2158188.762793512,0.9873031137478514,0.8099231067535406,0.7509233047651671,0.49961263248783516,0.20998945048336873,6.734694368729708,0.41143233518913946,16.583433832139292,1.7981880706799862,275.01027766494207,16.851886077030994,349.35695253099806,-0.005429357628926337,1.0091094809418126,-0.45733087968711406,0.4376783988047664,137.7839870003081,170.56977833460007,18984.42707370107,0.47267795269081486,-1.3965623963109906,432706.2871933411,10.263420918203002,381.57768712593935,-27.225547431163733,12.087952978518683,-0.004639571833805766,0.01270287905496352,4.105304916960464,-2.7005699430347496,15.68681010574917,1.4810255353318724,4.105307538643916,1.5447903815813662,1950,27.225547431163733,202242.59984215882,0.8348874434588965,0.4809463020448912,0.36572284865825394,0.6214953173980631,0.39385156793174186,1.5001179309684403,0.633340268541443,0.6224474345195743,0.16850720007885117,0.38744080873999975,6.658944486004312,61.85998824260827,-3.423598196106853e-05,2.2409855319236582,-1.8500391191455043,0.541618494886227
-82.10843214490949,25.49956209562884,0.005283175226007529,0.06764097398076996,6.9512208413257675,-0.8453901615355314,8.042336053389675,8.334464870174314,6.951222849026075,1.590056789602535,1098,82.10843214490949,579833.9891618661,0.9068558189491054,0.9200992046992087,0.8432742440386345,0.5659794220464459,0.2673891674289395,3.874350923552281,0.580540691946902,3.272126457680558,0.4831141928166809,10.706811555053116,16.997251991110016,384.44252073944466,0.0004938007892685975,1.4687336606460666,-0.7215640516064518,0.21016102924312946,26.17235566006589,18.109559224153433,684.9922007969831,1.5314082455653422,0.8377539959102873,9116.535024810933,0.37866377117970484,80.37742738001397,-19.477263622174632,17.044434204127093,-0.00019102816589724233,0.0016162227511548576,1.6328169382383395,0.219101179752626,18.40592932574148,1.2349197736090973,1.6328169494128195,1.150180630144515,3110,19.477263622174632,31993.094283477432,0.8934490648905337,1.152270333894693,0.912109361975847,0.8633355080056048,0.8355304159832548,1.2872886494102123,0.8318178498825205,0.055329374292588586,0.026656468793181395,0.0030613396596093625,4.731530453240376,41.84745263063645,-9.350086428558954e-06,1.551473905695772,-1.2993981991624899,0.47585316783182113
-34.44725689589719,62.7299871596965,0.004780317196468743,-0.020458347033112112,7.161498219439474,0.7135588076394348,6.153429249736691,8.141414293879647,7.161499814875879,1.2172927441917805,788,62.7299871596965,615444.955181607,0.835183430339369,0.6689737138007827,0.5968248713379681,0.45589409355812577,0.1873940177231246,4.494069958240672,0.49792723552562546,3.9047685341120393,0.5127851032864663,15.247217304991484,21.53482357468787,721.6295390559231,0.00041324132793846106,1.754975249628199,-0.9806785277909341,0.2012767463485617,14.35681449019396,14.831842197477593,206.11812230584326,0.8834113655476992,-0.7611976129996103,3834.9149874904815,1.819893333253971,43.18912670428597,-128.61421379488903,227.86644299694277,-2.7419197091295662e-05,-0.19972017451416457,28.268557661892974,3.052534594083732,25.940727205731296,11.59141159388955,28.268557661906275,15.147774762798411,4409,227.86644299694277,9589336.22741424,0.9709702907873984,0.8513420585075782,0.7134291953968211,0.7808722502830932,0.6049013147973207,1.533902655489365,0.7255393736614179,28.136128952934552,7.989781892522258,791.641752456162,13.559970164883518,369.20466855216404,-0.00218513897641324,1.4485525736481708,-0.7976874169394991,0.048621510156324106
-110.62449592028912,247.15535135728405,0.37266149077751387,0.008455678164598746,21.594301098314478,2.1644996682446713,24.895468144620963,16.817662111984294,21.5975164431324,2.469938232821367,757,247.15535135728405,5597432.598136492,0.7692931689802848,0.4646051902979229,0.38684174140395244,0.3364915505638893,0.12050229631093981,5.223053749705305,0.4025547027484266,40.734364422032726,4.662361339023487,1659.2884448669656,16.21264903764494,325.9651333535604,0.0004057024495299766,2.2741909076666684,-1.8922161080356212,0.6118541286139411,341.1645877047543,368.67733614072745,116393.27590375498,0.8796933150022875,-0.7604725719804337,2270846.286788202,57.27519539203978,1025.270549277251,-8.810842515484504,6.99088772165222,-5.894950797457965e-05,-0.005434789224529724,1.2648732596810623,-1.5066311144463296,11.745823013812824,0.9907636273537076,1.2648732610547353,0.6873248910525097,2649,8.810842515484504,19198.85239837489,0.8753127223735307,1.0316745290908775,0.8417101186215059,0.7629684380248515,0.600080845286505,1.4138705296670282,0.7476268705607223,0.047467632264395,0.015996377567634022,0.0022531761127878333,5.973586099723368,47.354166754346984,-7.385050434870134e-05,1.8308346364134425,-1.444746793543303,0.42922402942628707
-41.264667417752165,65.75502693360868,0.007607537957039528,-0.07433462058290763,7.202879639826529,0.7938869517853495,10.254236567978861,7.096969479517259,7.202883657290411,1.1539170598669843,868,65.75502693360868,622578.3957655355,0.8449058257326639,0.6449149898859936,0.5633837549218301,0.44247503138700434,0.17739863784594448,4.842816139311882,0.4853073838001431,4.884761145051703,0.5187282963422182,23.860891444206825,22.980572058639208,659.4825067131885,1.4407632186064917e-05,1.8053402065621296,-1.085378912514161,0.2639626066405015,61.92830318727902,50.356539604583226,3835.114735655553,1.3194021920214918,0.11433585329095175,57338.06234943161,2.747650979675645,185.9941131625511,-157.82900135634404,233.0176973266658,-0.0006651869689654072,-0.13875450388200927,29.294582322719524,2.6504230635332204,22.721287985768406,12.324904620387382,29.294582330271666,16.25766573677692,3972,233.0176973266658,10298070.64686078,0.9505292926917306,0.8400154745058668,0.6722421499425935,0.7882795316683777,0.6267781515681317,1.4829841758930742,0.7573615659057489,26.975590039487923,8.580295485378349,727.68245797852,14.076934883162483,460.45466591787226,-0.0012009561065498883,1.5557692133894514,-1.0632386427117881,0.23880310253027742
-46.97384329117933,48.82741240055285,-0.029349770786167868,-0.04780162755063433,8.881791144077974,0.005545850074813398,2.748068988297095,9.802450865951407,8.88183963692585,1.6829481993826745,1260,48.82741240055285,946644.9040328056,0.9859393875002784,0.9570624668908345,0.8812657536882033,0.5615306575095935,0.2576620167959537,5.260010398105891,0.46838745969185586,8.834356149079648,0.7887306841561932,78.04584856878138,25.73976901408396,853.6367705013752,-0.0008526605009017696,1.1128251291941353,-0.5234980696880435,0.39315190771433894,112.41287092187726,155.32564870853335,12636.653548898637,0.6040379566607978,-0.5404022585431796,330864.39626062807,3.463046815195684,381.6308663031545,-27.648210329697655,11.780061995535764,0.0001774920002319323,0.037182918495960324,4.134104596062313,-2.958966972519932,17.223239101461882,1.4908148640244934,4.134104599872498,1.6299489922007013,2216,27.648210329697655,205089.85011224338,0.846528658842231,0.5133808861668028,0.39373010037973366,0.6443520943817376,0.4162884395835219,1.5413904608806455,0.6491897673422924,0.7072176184770157,0.17087972815714259,0.5001567598843017,9.212817131979156,122.8782788065577,0.00013238850888339505,2.1981973328568323,-1.8247153656909418,0.5544345911715501
-61.152908300870166,61.98809854217369,0.09384423040818887,-0.23801858864365322,13.464071420273086,0.05041142420668784,2.2459845065539827,13.571000938219115,13.464398462233486,2.2925290719518396,955,61.98809854217369,2175480.3113975455,0.7797255946525911,0.639204026946842,0.5631888584258019,0.43665429381285414,0.18128714372238122,3.787376733716247,0.462807384448496,17.548299727966672,1.8125101070842977,307.94282334255513,19.094510396537387,433.63577019414737,0.0007073322697298962,2.2201834389541197,-1.8359977681062998,0.6058316705220996,153.4471975373908,194.5501706166636,23546.042432079033,0.8864037676184022,-0.573372131452726,552562.3018714674,50.038559951002874,501.1006774971176,-9.600102311202102,5.728284570645291,-0.00047492192153894205,0.0046658202943739915,1.2873779871988664,-1.6552713164508333,12.335688296615471,1.0307880284382853,1.287378074799721,0.7104102488152257,2711,9.600102311202102,19888.10768970043,0.8794599577180385,1.062159524311602,0.8922372669932304,0.7695047853991358,0.6115446475535503,1.4101536950177764,0.7532749886687142,0.045568971929356085,0.01657065904273492,0.0020765312026984426,5.692808675849607,49.45475105812816,0.00046786049111200876,1.7913230494265273,-1.417046099930995,0.4331815454122251
-61.7202214081528,86.02663968045883,0.013444865407374502,0.09657637530798424,13.063546727008946,0.3218663728821881,4.2717374220859625,14.106871164203465,13.063553645664413,2.275875753962014,812,86.02663968045883,2047877.2062378237,0.7880363607455105,0.6435764164282696,0.5667294217387132,0.4420239746525264,0.18536475427610077,3.684594699634465,0.5289046170051676,9.974032260164087,1.706278151195595,99.48131952679394,11.438427881587652,162.8096641755066,-0.00022695533783589818,1.8300890635345335,-0.9449398541543138,0.08972646591311283,58.775223165308105,70.01119284394186,3454.5268581317705,0.7697753818639287,-0.3520344706735963,75204.8458340705,3.83881406742056,194.09468208388384,-3.240544079617644,2.8892500943226076,7.894889181296384e-06,0.02769613728193132,0.5467731602625326,-0.08163217830933213,0.37863190773675726,0.7673776836649191,0.54677316031953,0.3678476768217024,3340,3.240544079617644,3587.530666149678,0.9106997821582158,1.5796322316786666,1.4482692721588295,0.8821396028973525,0.8283512668409302,1.4087337499086303,0.8517227981473545,0.009103667472317722,0.0029891107027176524,8.287676144653574e-05,20.87501902359538,672.6154678474967,0.00013104127061718988,1.2115951773671738,-0.8776609822921471,0.2685031336448155
-36.28151488236915,40.86273198624218,0.009038346568812352,0.4751212131897602,8.367033566021226,-0.10084310704611922,1.1731592636155899,10.521066578996011,8.367038447780347,1.4934022694466282,748,40.86273198624218,840087.9886396149,0.8219679256646397,0.6815668919535631,0.6067003993696225,0.4625957240406496,0.19446282490299505,4.081808660566939,0.5247051531371286,4.57377756711209,0.6999558476413185,20.919441233417796,15.695817523569035,343.0818487401594,-0.00011885522024653386,1.8268207654669326,-1.0796806682732438,0.2314223150405129,12.758667755071741,21.645548234040753,162.78360288430738,0.27969432844224457,-1.4015819261927913,5681.820251128428,6.305217256359541,43.072537374235594,-3.5853384214566035,3.3008598552132447,0.0004896123169160123,0.00704225530627009,0.6756501113065676,0.3217911357627543,4.7317293872282224,0.5244418216129234,0.6756502887062197,0.3537467787360771,2742,3.5853384214566035,5478.039751545576,0.8995978872160514,1.0430408426699413,0.7216094329948842,0.795656172290701,0.6072083254429707,1.6681820937668492,0.7551341953101435,0.02051500184479956,0.004564270017416202,0.00042086530069212943,34.50870986669729,1867.8273924570883,-0.00010194562255654715,1.5675563306968696,-1.116949735035251,0.3587724991574346
-47.857642085526045,49.3462855672704,0.21305262535298322,0.18257965706578805,8.87441777169519,0.325326905997308,2.325778988377147,9.589639072680566,8.876974834241066,1.47573335052659,845,49.3462855672704,945608.1864929907,0.9154352184596534,0.6999547694168133,0.607965191107379,0.4747367360974413,0.19425459727530756,5.323558824429014,0.47775685850907024,7.065699482108312,0.7874216709206409,49.924109171465666,21.148398599400757,593.0693271712242,0.0010724399051466847,1.5331666027252764,-0.767200511493298,0.20230628391470953,27.78967850500996,65.81282964459844,772.2662314118127,0.11471646055832578,-1.5038242170328435,45932.352995166715,26.24400964237624,104.20696953552365,-19.701728216616935,16.311730009377627,-2.374565457182565e-06,-0.012335791871707705,1.2933298539716769,0.14623000718976306,29.040947896986566,0.7985072078751063,1.2933298539738567,1.0124352103366268,3778,19.701728216616935,20072.42533416045,0.9357709648055867,1.1970320973848079,1.0377102409343273,0.8937848960292782,0.9618883672893138,1.2082167512702688,0.8467577053776404,0.03644258037062299,0.016724233739454076,0.0013280616640693164,8.123230006857641,171.76945683228234,6.397020183176709e-05,1.1590005305391533,-1.0345419794785722,0.32434210779535483
-84.34222884005841,75.29345751024385,0.01647057680097989,-0.1785862360597512,12.31811273373004,-0.1545146571056926,6.939368928080663,10.974761316994991,12.318123745148135,1.9854814400709375,889,84.34222884005841,1820834.0712093879,0.9295910295215741,0.6195390290252933,0.4962154719809008,0.4588105705001854,0.18467979346539695,5.2860522361270315,0.4722956607273232,11.226288965975412,1.5171061621817907,126.0295639475813,14.428443512587787,254.10740484108572,0.0014527378679913897,1.6113843537574075,-0.7968839213162077,0.1594362616065978,25.621846238380144,45.56451553940548,656.4790046631947,0.8666081888275837,-0.15339695022810806,24593.43672903526,14.809874327799532,100.33821395732525,-4.2778134876363705,4.163095230269667,9.355131880543133e-05,0.013590483949187881,0.821668661708615,0.4085060841498186,2.9288410454999605,0.9096869510430898,0.8216686670342709,0.47874399177142496,2874,4.2778134876363705,8101.672780630507,0.8932204016593357,1.403695563815484,1.2553811380641984,0.8180199086266077,0.6752010298156714,1.4968408768763606,0.769752944125873,0.04313522000797663,0.006750268851531674,0.001860647205136547,40.33709300736941,2177.0512578530465,-9.999322449731098e-06,1.5332125120664073,-1.1345165510286435,0.35290758236168324
