eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-26.632003510656727,45.99744327664166,0.0010598660795801274,0.006388733723046935,7.100578485592525,0.22265898135603976,1.369822413716709,8.9002325439286,7.100578564692848,2.2095745868279613,1337,45.99744327664166,605018.5914405065,0.8176485260714323,0.9418510401688645,0.874330709450147,0.6141328231655724,0.3385202763671989,2.3255454296027227,0.6748039725754246,1.853799867867757,0.50409813194527,3.4365739501065136,7.553287095616455,77.65312691088346,0.0007407015107845291,1.833452332751893,-1.1585089497675902,0.24886735877723482,9.945954471723809,11.305745775088472,98.92201035360281,0.37405789808420464,-1.2371038279524167,2040.6770809608029,0.09232537845414521,28.544465232887404,-17.593570011259626,25.416183533695218,9.014052677715253e-05,-0.12594938966631475,4.062995877731725,0.14447387227240416,0.5719905455863725,5.298765437974964,4.062995878731642,3.3439309149728205,3910,25.416183533695218,198095.22612708368,0.8995266753524438,1.5733028104810076,1.4548879399308372,0.8810332636956509,1.0012610477300716,1.137595039154688,0.814554421981838,0.3609419799675181,0.165051846383586,0.13027911290287222,4.228694211813142,28.358715258401936,0.0004532307735027705,1.1980773606357529,-1.1246528373621305,0.3460618051351965
-32.054050723279126,40.855390546927765,-0.00023487814450041356,-0.026176331604285785,10.049517934440871,0.18544506463564855,0.4210016738366016,12.663846085538463,10.049517937185668,2.1414309245984566,1063,40.855390546927765,1211913.7292377977,0.872288529585882,0.8832617786896995,0.811449501758441,0.5400215635641361,0.24603715639486773,4.066373952069788,0.4927954664495661,8.5426852515383,1.00975981384418,72.97747130684998,20.169895693740546,537.5016759811338,-0.002756585027233624,1.7400381954620627,-1.2542091148512442,0.4935605077223255,55.02645580246553,51.24576620333661,3027.9108381806923,1.9104059119762478,2.57157516661189,50886.35452752956,8.119488573597332,196.94750414764474,-103.99253229722088,121.32791828286437,0.0013336361438887456,-0.346053491113143,25.31487526624152,0.07692725418661149,0.23796138394178223,33.16617281106079,25.314875301370776,20.401898916811568,3903,121.32791828286437,7690114.938287425,0.8968061711789814,1.5372889484715992,1.438957634739652,0.8691667796817129,0.9649906299892952,1.1399174147481228,0.8087663985928968,14.229424306344624,6.407361203919679,202.4765160899912,4.061860544013063,22.073949182243215,-0.003916143245216252,1.2854532077973249,-1.1961794469273106,0.3970113773765845
-49.474039215214596,51.29126463463846,0.07381316578394721,0.16833279869118412,12.116881506449719,-0.12640745762798558,0.45576305825287733,15.440811387087233,12.117106330505905,2.3281715245500356,830,51.29126463463846,1761891.1898974353,0.7625410718404688,0.6812786978303076,0.6141837185672826,0.4638085850687847,0.2034829419448284,3.235178069807668,0.5437055369261936,9.95202710215504,1.467943517160572,99.04284344202843,17.510250382159622,446.03601606338714,-0.0008767678971997872,2.074539803284254,-1.5025737923383309,0.4068689417097852,113.82849099651393,116.99185116092255,12956.925362543454,1.0733953813442594,-0.14112258614700446,239796.1674054262,10.776933539451191,360.0078068294688,-58.188207380561856,55.613106487755886,-0.0006547308227124888,0.1187661756828291,7.786725692127732,-0.051657423604009954,1.8964590727311998,10.250182910706314,7.78672571965358,6.221952835382164,3791,58.188207380561856,727597.1691973747,0.9036623168002719,1.6159583846986019,1.5358463907115427,0.8827959960905711,0.9695221531801677,1.168320987970059,0.8136685125022973,1.321059103670178,0.6062299317224672,1.745197155389854,4.096416196826065,23.82895156178614,4.581434037923167e-05,1.2300488947681911,-1.1265497447189088,0.37384911899072676
-84.64556115452083,93.64124818849828,-0.0004326661171776891,-1.4009828514247433,24.893129960383803,0.23076528563265805,0.6126973452994102,30.84483442560377,24.893129964143874,3.7707644767186475,729,93.64124818849828,7436015.032941092,0.8826819410774452,0.6844376554125651,0.612127912559967,0.449536942725627,0.17696947158766976,5.8435388254450045,0.35456476935634434,92.85998258108722,6.195646584481495,8622.976364959823,31.06523419903819,1193.1710165223835,0.00012724069503780577,1.7625330169024078,-1.4255514922958812,0.655062838024127,1002.5878123891023,952.2702054498194,1005182.3215511657,1.7718235639079043,2.0715691119725737,17208007.79164746,80.91603981783608,3541.8644826408863,-45.06233380107112,37.88442893304801,-0.00036462927555664255,0.03279002249387386,6.379741072499973,-0.9184770552670625,6.40060008818385,6.357219882699319,6.379741082920028,4.093141938957105,3413,45.06233380107112,488413.15542117145,0.8925900992576761,1.37541393083902,1.2617639481858367,0.8305436849841131,0.7402275067838345,1.34779254967989,0.7990719255200472,0.9624729329729168,0.4069431376651535,0.9263541467054889,4.934898903570908,35.854013973900415,-0.0008307402033318027,1.5916739350679943,-1.3014384366632865,0.4471235563336231
-44.80714100895342,60.45020239733756,-0.0009917077651437627,-0.6031596878775227,12.868358566306227,0.34942365850204987,0.7681176916369981,16.621867229415543,12.868358604519504,1.7584759581187759,575,60.45020239733756,1987135.8380941341,0.8637034907477019,0.5855149569055449,0.5059764473099231,0.41055560741282593,0.15450102984520447,6.0394685641557,0.4069400095426381,15.680745483561266,1.6556705768141335,245.88577892022704,19.61273766920364,494.3948418843089,-0.0019913785368102163,1.7571109103231792,-1.1175790559620056,0.3465380372286033,23.199525722409216,18.760607403849107,538.2179937447269,1.5796491941705726,1.3290591595608117,8011.605455154764,0.4539615450898549,76.10177809945691,-8.040247470660887,6.700888622678542,0.0005503460541244552,0.026970585841019523,1.4792185889233123,-0.1401473048571075,1.9349188130288866,1.5112217690018916,1.4792186913019505,1.1282739718179002,3336,8.040247470660887,26257.055240364658,0.8953578855892441,1.4389838525325986,1.081407607873486,0.8688391352933834,0.9079683955474259,1.1951911355133644,0.8266939020753261,0.048397319243317985,0.02187723013314056,0.0023423005099396372,5.858923994687805,70.35030526460174,-4.12041568100364e-05,1.379238972989389,-1.2250604413563293,0.4231260156381127
-52.10902379619063,54.394297685360826,0.02086947850319598,-0.6529687256504699,15.360374169726384,0.16322115714759908,0.12713898325320327,20.709454853361407,15.36038834695043,1.6501628718313046,476,54.394297685360826,2831298.3620295664,0.8410661695496376,0.4744370566573086,0.4160655225645632,0.34321517448990635,0.11832452672733938,7.085397955650703,0.3788882343535542,24.809519457470984,2.359017776710523,615.5122557106314,23.87300605028769,737.8616399800078,-5.452339539384343e-05,1.679862086844813,-0.7385965195154403,0.047811054053265314,21.909412467931517,22.72803675906657,480.02235468995303,1.1495276519562818,0.5485064414129082,8969.274086502906,1.143008403901567,73.78896317481276,-3.153763034967535,3.2393142766626553,0.00010807959292179782,-0.0050358728782428416,0.5618862744962777,0.29483954469449575,3.311583911940999,0.36323645204493926,0.5618862848909063,0.33608385542103314,2358,3.2393142766626553,3788.5943657820567,0.8841652775102465,0.8974416663884952,0.4879423503391269,0.829962105894267,0.6999220782640023,1.4841783838980533,0.8153299493027707,0.007707955212807202,0.0031566357487149443,5.9412573562641724e-05,6.19027983512793,65.32941947991343,-0.00014882325623211308,1.5501377784194272,-1.2184030824251693,0.4406223852547885
-78.23410876133927,51.70953712078945,-0.03384660110886485,0.7456439262126099,14.597135796155099,-0.31114950358381727,1.2390734875214742,18.51669989420201,14.597175036417122,1.4331421320638833,421,78.23410876133927,2556930.22852559,0.7764030224501208,0.43415269190256334,0.38108161506636457,0.3105234742331331,0.10471623685065617,6.642878019150456,0.3895368072836515,19.295044511750636,2.1304086664028583,372.29874271043826,20.134748193156426,599.6228174264609,0.0002858781651113411,1.7519133232679023,-0.7693654238228844,0.007415251568332969,111.5315268263093,64.11409020958769,12439.281476207752,2.310096905786806,3.644195965136298,148949.0823564981,0.35910571238170536,373.8505950752673,-3.1084850866559033,3.1699403280709677,2.75759411613678e-05,0.0022671812509763183,0.5009752205198174,-0.2751720670832407,8.06505679479127,0.18050668416053667,0.5009752212787696,0.31841571782205064,2006,3.1699403280709677,3011.714068023746,0.8558517598321854,0.6416550183225986,0.2942847300648312,0.8300130335218486,0.7340022425594641,1.3628126187725071,0.8081016446736053,0.006468635437702166,0.0025093434918334904,4.1843244425896284e-05,7.777637122258819,120.85055141697399,-2.0470339550401223e-05,1.5425022266491974,-1.2174030591408977,0.3844216489874057
-51.32015597707476,33.75409243129179,0.013777271865592595,-0.041840001347128286,9.400497997376464,-0.08954548523730037,0.6068724774631096,12.344386743457315,9.400508093284051,3.7243960396417117,2693,51.32015597707476,1060434.6289427874,0.9938723778270884,1.5573897781812525,1.5101418898450722,0.8278072568380049,0.6123282634755692,2.4905769153748913,0.5907120594042597,7.4140330983851666,0.8835463682587458,54.96788678395075,27.854416687128936,1083.8917094721887,-0.004459705706772028,0.6975193253090469,-0.43830403517277533,0.6836101821309496,11.783390521061884,18.139669671711125,138.84829217185106,0.4603160494483998,0.2574885201910164,4211.0631717358265,0.0347423864202888,43.35855803608181,-44.36815199048925,52.71142590061103,0.00026503139354531487,-0.20673327450526102,10.822457707144922,0.10041525463860868,0.2551935046816216,14.332962695824405,10.8224577103901,8.449593190409733,3749,52.71142590061103,1405507.0907181858,0.9041333566476366,1.6531387512103333,1.5641856835878052,0.8815131441105265,0.9440699747384955,1.190989906192773,0.8331932050695655,2.361791130130813,1.1710607314408314,5.578057342364582,3.454451642603654,16.307099455765165,-6.231765240307524e-05,1.2561679509289871,-1.1354760707442024,0.3795715126836895
-51.464567754654105,48.09097858709924,-0.018139978321686474,0.3075441582824401,14.09911598075443,-0.07143441006006128,-0.07772370996051459,19.240346870926864,14.099127650233486,2.6815700983788253,1008,51.464567754654105,2385424.8059709407,0.9770965424175513,0.9844868005199605,0.9383462996218546,0.5588716737215216,0.25525454898386746,5.226064658361097,0.5124085733708212,13.006255760239888,1.9875194611441251,169.16268890077328,14.884755683197652,295.0055477647566,-0.000991946529308091,1.1250975014042979,-0.42194250875811645,0.26966434809568035,30.761875649891778,22.65317424170314,946.2929934994047,1.5447954061678442,1.0098285131653304,13135.133670519306,1.1673523001171269,97.05122847262557,-10.47193260254075,8.527059893720626,-0.00012949540403745156,0.058087906487969326,1.6347830545525535,-0.9047459633039693,5.0403481438802284,1.7230251974985253,1.634783059681387,1.0647208944127216,3179,10.47193260254075,32070.187826654845,0.8878625109662504,1.4043433910907117,1.2886991938212293,0.8305710092679098,0.749891053882667,1.321900278825677,0.8124867150459351,0.05875187566520385,0.026720702904037767,0.0034517828941795724,4.098089210489129,23.898758204207056,-0.00023848841177746545,1.5970364937469497,-1.3041377577468731,0.42601203256047177
-69.06742095529144,47.87981347459257,-0.01971186280283097,0.2773951210919195,13.123525271856009,-0.12657107296973047,0.4072685827785909,16.67893640799148,13.123540075702842,2.0228852015311976,629,69.06742095529144,2066727.6494229422,0.8217088544031554,0.620328694481624,0.5502243801180716,0.42166085500564077,0.16696709945057875,4.60346203067267,0.5125801265868049,9.968653471427075,1.7219821585840025,99.37405203339506,11.921410064282448,196.72797423375502,-0.0019947623702424658,1.6823924432151174,-0.6856231780665021,-0.021026910805534527,34.14904986107046,38.957227823201976,1166.1576064138762,0.7674770676639152,-0.6979210713333504,24154.40885474464,2.132589925705499,105.89391832567449,-5.29271269103407,4.361200832829961,-0.00015529633399524598,0.09307645517906624,1.2678106591521774,-0.30371756120673965,0.01226771975593488,1.7240918522249156,1.2678106686634363,0.9381880961762801,3492,5.29271269103407,19288.126698921955,0.9026485935948958,1.676401605362262,1.6192367747969467,0.8786269002174891,0.8917044981251137,1.2514552705666697,0.8311505206140957,0.033591359976381,0.016070760214563024,0.0011283794650628113,4.1802336633783375,25.972503751989,0.00016468427028103216,1.2999728598760827,-1.0956474222178367,0.36287623596620594
-63.63551316043645,52.538834932337465,-0.03081410489681322,0.288646431211644,15.475730529923588,-0.1299495043878688,0.23010112154084128,20.59370614789856,15.475761207251473,2.605716221000076,934,63.63551316043645,2873990.219326435,0.9813555850206602,0.9036167971256921,0.8596913233090319,0.5262804405140048,0.22905275246554208,5.919885433784588,0.4751828892026721,15.97361920043358,2.394583257138567,255.15651036046032,13.308414164286592,235.2351246731187,-0.0002833953808678291,1.0610185674712131,-0.4149370838706239,0.33054178303979526,10.944365124331135,13.195135430931305,119.77912797467567,1.2356750507276693,0.9711635474154905,2645.016543137649,2.0417199503876224,39.41614946678955,-10.285449056764486,8.869724094065674,6.894225560072871e-05,0.05712347870888232,1.694690084718291,-0.9641999752194215,4.664659037658678,1.8330309610662638,1.6946900861206227,1.1067446884698873,3168,10.285449056764486,34463.69385594629,0.8857438464462779,1.4113165467489832,1.3006693297549188,0.8308675238473514,0.7519068210961796,1.3182574336564659,0.8152780248183462,0.06858125882792299,0.028714959005923902,0.004703389062422565,6.258178972976662,71.90180229766332,4.6105327977263464e-06,1.5972790816166285,-1.3166702773127488,0.44292571054252633
-55.89654437251297,56.001076699872115,-0.0017114792338168599,-0.11351394473710652,12.041275873480174,0.023522015759392962,1.154420770979172,14.3972206291374,12.04127599511019,3.221933697080047,1093,56.001076699872115,1739907.9310850026,0.8274779409008678,0.8395387710928719,0.7572317900733783,0.5666293608539884,0.2887926727555861,2.606317002204396,0.6027131114141128,6.8340694043691474,1.4496816330070557,46.70450462373448,10.90234988130742,170.29619721634037,0.0028488054886068037,1.715779654916318,-0.8437649200829112,0.06238480426724389,39.08445273523042,42.225522594399834,1527.5944456124605,1.236180956231617,0.8640656649469922,29795.302835843675,1.4704802226105533,135.35962384640007,-144.5690346987906,185.94468838935143,0.0030613446993392433,1.759510588005437,45.816772239599075,-0.033378963736141534,-0.47566811201293735,66.54665976396137,45.81677234187419,30.513841804358975,3095,185.94468838935143,25190119.533925533,0.906882306320264,1.6488238939376991,1.6479815504057431,0.872352873018754,0.8085493807209251,1.4025396520733429,0.41392403486468,553.4937818600654,20.98826813986298,306355.3665577576,54.0855504451985,3408.313534583562,0.0008725978023888768,1.1651078463411733,-0.7626484110055878,0.13597294925642356
-60.30607996059951,86.35952881166226,0.005511101037428233,0.007873430940494863,11.778736870584817,0.2769651718159403,3.172008483136916,14.263960805228482,11.778738159867077,1.4990381182149761,554,86.35952881166226,1664864.071664506,0.886604409501744,0.558693168964568,0.488924426594809,0.40022180154844356,0.14682128760647947,6.792916211737075,0.43713799989087887,9.906736244927693,1.3871552301263872,98.14342302656404,12.063331717064385,179.1600484857169,-0.0024514526784464585,1.578731790546414,-0.7757091258597898,0.18344396840430713,37.6144627636185,45.778672399651704,1414.8478089956425,0.6673414432213203,-1.1718751013190316,31594.811901032474,0.9195017386120394,112.05598034388699,-10.478046342159239,9.732709161000411,-0.00020514532073366047,-0.017162761604791132,2.103978716303804,0.02931468183293633,1.1926532752815922,2.5444986479266762,2.103978726304999,1.5869382336384066,3756,10.478046342159239,53120.71776892807,0.9070242250665835,1.6145635007548247,1.497954002371538,0.8788878385438371,0.9085411334295841,1.227348641127667,0.8461255100602004,0.08485253757403005,0.044259887738637586,0.007199953132752183,3.655726239920553,20.755226954319728,0.00019551408108620756,1.3388040756940152,-1.1957436964889154,0.4542777384854413
-56.251573410195846,76.29995412363425,-0.008014082861749188,-0.7995710055603793,12.863118828737635,0.7804416193798148,2.9656219625734206,13.489122409190944,12.863121325236296,3.6998149623624497,1313,76.29995412363425,1985518.6827329856,0.8427231887444548,0.8860638571371902,0.7778489314648888,0.5957186383477396,0.31437055040588063,2.5678764364373223,0.6514358985847819,6.1015691364312135,1.65432253959898,37.22914592664994,7.069854137953431,71.27755076037333,-0.005605090530799925,1.8498322975102577,-1.2555172572289957,0.34309888636206526,10.793442065346717,14.59941344841815,116.49839161799599,0.20821218681446244,-1.18987125006034,2966.771381902639,0.2716344821106498,33.412737304310326,-36.12807353058337,25.075646254717178,-7.372432592535638e-05,0.1570514904468332,5.199682445920864,-0.7572504839630614,3.8242956159922734,5.198023752190921,5.199682446443519,3.450510126104342,3297,36.12807353058337,324440.3705262342,0.8807267054173704,1.376861956044027,1.1587338932887417,0.8356016009781235,0.766581440610411,1.3061034651079473,0.8118084008359707,0.5899644627337302,0.27032192173055397,0.34805806728869887,4.0908808798493705,22.93456793848069,0.0007175802211786201,1.6141339663607108,-1.3724529779843504,0.4955863794875783
