eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-52.06413627204065,145.44186797392908,-0.00436645141077679,-0.08876163243580004,11.5879651375956,2.8205185346296324,35.05255394978141,9.158470188385529,11.587965960255016,1.6443808291037545,1072,145.44186797392908,1611371.4611523475,0.8750860017436434,0.6088676001566213,0.5283069269859857,0.42413821000296836,0.1621151722446609,5.964830060574828,0.3962787499306443,12.536984460127782,1.3425855960353044,157.1759793534855,17.480010324452437,401.926530011736,0.000160956452068442,1.7329747926561527,-1.1062228325744414,0.36283338442098145,42.70916914585792,48.432620370052454,1824.073129129502,1.5750925909480207,1.6760913290570976,37528.1266053521,7.070927514761013,156.11129587782625,-46.40980560933151,61.302953433285204,-0.000848692095038234,-0.36611443534893895,11.359605601853174,0.2905092612115028,1.0235928648731027,13.902016089618398,11.359605633556663,8.66147140011007,3535,61.302953433285204,1548487.6817991873,0.8898493777089063,1.4858926960451813,1.3652650093222685,0.8578515322334325,0.8973827339795334,1.1752547198857113,0.7749688995597247,3.5568105759440805,1.2901913624028056,12.65090147314766,7.225255991042936,84.20377454024766,-0.0022008104563474105,1.3294959329558955,-1.1370775385616898,0.30067854630637864
-239.0176031604399,231.79371164246328,-0.06910886551225635,-0.6325794926013893,24.517489074026145,-1.5885200788463798,37.010249843261285,11.083863512317858,24.517586474412273,3.2384236884595836,1001,239.0176031604399,7213344.558363404,0.8396036842787711,0.3849425030843885,0.28342004091253964,0.3865885475253644,0.14392037410714642,5.517524439611192,0.32987015240472234,62.1244521049739,6.0100710264455035,3859.447549343196,14.144793693833172,219.61425071025116,0.00237180261290032,2.1213817959068915,-1.7686586371171666,0.642335825926072,241.79104458518154,478.44016554085323,58462.90924159325,-0.029198784505065273,-1.1650033179721209,2586311.1111991704,87.86120732443449,853.0764449980772,-17.2146422286303,19.66668198753795,-3.3752372164921254e-05,-0.0710758052768532,2.9238092585542583,0.10539509875143259,0.4386109159973324,3.890435694821548,2.9238092587490763,2.3912190424728665,3900,19.66668198753795,102583.92697856188,0.895793027609811,1.4977709495078555,1.3967308971875145,0.8647453436588322,0.9780337540338195,1.1214250619502037,0.7997770146439114,0.203366910645305,0.08547236041067423,0.04135810034541546,4.998939474116745,38.05957230741161,-0.00012217441407096378,1.2998468973302284,-1.2404858317526952,0.43077951360589783
-225.71714783692656,145.99735010340717,-0.05815670130815739,-0.17988841506994063,30.23927262596258,-0.24074572317615536,3.394227376882168,27.75941618452159,30.239328549906613,9.45960785921037,1444,225.71714783692656,10973003.893790366,0.9484396296343742,0.9609031599167333,0.681594558023728,0.6729477122427784,0.37707999228183553,2.961428689662776,0.5489679487617749,71.38075362099995,9.142612320752773,5095.211987501898,17.62564502272446,384.3915260343892,-0.0034146079384672623,1.650373212443412,-1.2536694978554728,0.5806606053294241,273.49545123324106,341.01183758163967,74799.76184527414,0.32067606800178716,-1.3229885247677104,1719799.5169447262,11.553620232494113,777.6128264423742,-239.60479356601678,331.2665522721825,-0.004976551751091324,-0.2547749260714356,25.53959806512714,1.4295152920936185,23.771530464762364,6.29459108945886,25.539598549983385,19.725957565846755,3778,331.2665522721825,7827253.12913176,0.9185105906919656,0.8442480860533563,0.13156906787660294,0.891186984566588,0.945487484034517,1.2200265066978082,0.850214784457589,12.338960617898119,6.521623755989793,152.2499491300407,3.529750806395701,18.231234187153202,-0.002551731891077052,1.2693689291856582,-1.1675041193145765,0.4818599050637268
-45.074136806643246,59.857455951240354,-0.009050997433778196,-0.18280813515342276,12.254536597635656,0.19094636266946888,0.6418958132455241,15.442207548110803,12.254539940093476,3.527079026849296,1132,59.857455951240354,1802084.9897201546,0.7343268838719281,0.7655355057351447,0.698162840471808,0.5626392005404515,0.3025664386541,2.03845378928647,0.5859717462054829,7.45152061571483,1.5014864244905015,55.525159486423114,9.904478215753567,127.97844325976828,-0.00018361629321740625,2.0838300533815963,-1.5727402160749735,0.43992356393662807,37.576327489480036,39.74242444458178,1411.980387596653,0.9910964418050879,-0.25751783384157534,26922.966194969504,3.9431471711908577,120.75306036656929,-161.12208550810828,274.32441788686725,-0.00021999429460473115,-0.01387424348385835,8.379730522945406,3.3890695909956357,224.23729057994206,2.550254025569354,8.379730525833178,6.8922869299470975,3523,274.32441788686725,842638.6042269646,0.8993394198166984,0.5930530007542774,0.390149114919263,0.902199489447949,1.0268764303824234,1.1660383355416126,0.8452281594663935,1.2269308187315304,0.7020818227347064,1.5053592339532238,2.691993959093185,9.238742311766144,-3.435605301814351e-05,1.2319476893420986,-1.1988735735450753,0.555134866301065
-52.65660969841058,95.94699826483442,0.006819224465651568,-0.18167251795550232,10.934424174746573,0.3987933434083341,2.8561639224136055,13.410170478963336,10.934426301141938,3.8142867736523662,1728,95.94699826483442,1434740.142421255,0.9676961328931412,1.3105580080844086,1.245148226829715,0.7300007717033201,0.44622978854241324,2.7953407183672994,0.6343714885133649,6.254161730949195,1.1954170841521305,39.11453895686944,14.761861648395188,351.06565059333235,-0.0025325957518139153,1.23460363345437,-0.663266330819157,0.3518669663922442,16.571508571853766,26.593972279830567,274.61489634702286,-0.09619447254902443,-1.470767882465628,8836.688321706775,1.6102092203497316,50.45736013876327,-101.63107029495883,110.19327504623024,-0.0010393301738062218,0.027761814484481784,7.029975242146621,0.4974011691053126,50.790828677645145,3.6705952745160646,7.029975318975285,5.8704644547626765,3656,110.19327504623024,593046.6358248199,0.9007979785163621,0.8730940698665646,0.6903826142729191,0.8983830293507313,1.0395518986262589,1.146373684558989,0.8240970477465209,0.9490695102309311,0.4941231651910792,0.9007329352499794,3.2260264814362696,13.357828350236584,-0.0007257519208577468,1.1516116656958308,-1.1058693038773768,0.37806437310986724
-129.49797739013218,190.37610379249514,-0.016952689247488127,-0.4034913886762497,27.9378558858967,0.5031162197102771,4.235764260580625,23.13061321808539,27.937861029341626,4.328684731610123,776,190.37610379249514,9366288.946737668,0.865519635970636,0.6035475107562607,0.39570523970675037,0.45141735726501847,0.1788032920803469,5.585728825415259,0.40888500660697547,71.10183828151618,7.803937258801526,5055.47140701088,16.928471894296308,346.8091103986039,-0.01750446753302118,1.8090149006820277,-1.448460897246606,0.6290218879722507,53.500142160064335,74.97770714167392,2862.2652111470934,0.9917354067340495,-0.19601638921987297,76355.29601432741,18.156614517651015,189.16909568922725,-109.08147591139137,80.4480038115993,0.0008417500945176442,-0.08139643533652806,11.061644988869414,0.12572333075939401,5.879772628230114,8.573499710189386,11.061645020896442,8.89376523545229,3758,109.08147591139137,1468319.8868198765,0.909170704637642,1.3352480739804715,0.7255219941557062,0.8967226716719844,0.9934938665265628,1.1824909569875437,0.8576910450445827,2.2602799829747657,1.2233959992645875,5.108865601436408,3.358312122144155,15.885007673367536,-0.0008675186740449174,1.2148741265341865,-1.1417028027734744,0.45671860087179955
-188.88197407266804,165.3009644385394,0.057890997829128536,-0.5932373750427433,35.246405169767336,0.10423641301221939,3.6548473516540643,33.36424623277382,35.24645271171315,4.731656693279679,907,188.88197407266804,14907749.145108376,0.9387147095278644,0.6199243282759705,0.5099001351776516,0.43251991068590134,0.16421059857374368,7.015537704338907,0.382548261507737,133.60363656383294,12.421020603813378,17849.931703080754,20.785551414133717,544.367191854054,-0.008531876273644753,1.4821247874632024,-0.9219898160754865,0.43071908890286875,1425.3713263774187,963.1483611821673,2031683.4180589218,2.2741341844220875,3.5587569326400903,26634043.653361343,23.302625802744448,4907.278852272811,-144.5315942232296,93.26384658944303,-0.0011545606471142352,0.03400982645077977,8.539151562286579,-0.17068266965133766,20.4121993002365,7.520171895793652,8.539151640339433,6.649612849819176,3857,144.5315942232296,875005.3288405396,0.9108901875074309,1.3876209486594675,1.102621515500525,0.8904822401018521,0.9524160711893853,1.2089864350247372,0.8605656870766107,1.360666054265663,0.7290495857727177,1.8514121112308883,3.600124174562313,18.646102697717037,0.0009807479745756681,1.2862980012269174,-1.1801149869137086,0.4733323665164211
-688.6386762112566,514.3806894162844,0.07261424000928242,-3.1791388560423712,87.21115963969724,-1.024142455303791,17.099487431800856,62.5921617020619,87.21118986992788,8.942413793857284,647,688.6386762112566,91269499.66234332,0.8176354447658927,0.34695518860443064,0.243313693817025,0.35235107026957446,0.1198255367549289,8.636853988427779,0.26585237498167597,933.2573989337114,76.04518945876445,870969.3726645166,21.253747840810043,592.5362173396318,0.0017369134378271145,1.7577620882856568,-1.441440568221077,0.6802001329291839,3251.8067241704766,4300.799584382763,10574246.971360328,0.42764445426092285,-1.3435943840158697,261640116.3274854,638.4506749277423,9945.008824411945,-399.3155503608153,388.31007924869175,2.8417326693597053e-05,-0.9142009799224629,38.99569879422222,0.16186268098281606,15.493998358455201,23.569158693308943,38.995698794232574,32.82427100121884,3594,399.3155503608153,18247974.293406144,0.9025619239564973,1.0357952014107616,0.5045456834638092,0.8935111479881492,1.0440302651991988,1.133237030974506,0.8237000737353389,29.930536060057598,15.204111225959382,895.8369888424081,3.2155589857196207,13.595777994143667,-5.922318662499558e-05,1.0841146139344713,-1.076035352603101,0.36493219981153446
-126.23190447295362,143.00945843990777,-0.06501550959126368,-0.017722939381531688,15.603454672536152,-0.48983143443272087,8.000499769125161,15.659543175577234,15.60359012324977,4.26531668089481,1105,143.00945843990777,2921664.296812533,0.7954411250981337,0.7363848644643785,0.6283760217264248,0.5794411100736488,0.297821411565277,2.6654559894854324,0.5652645969452245,20.440394691663514,2.4342722651347137,417.80973515098594,18.720787236862552,413.74184838578884,-0.001640532888311147,2.0957838217766445,-1.7649831807085885,0.6409195216898808,135.0557615989122,150.40215413368577,18240.05874106221,1.502271780387525,1.2712135556476793,367747.80038203666,28.307614518794963,483.19507683846086,-179.32018911214422,311.2907512193316,-0.0007337570333314818,0.01788266158937718,7.291046646770963,9.369369735882458,523.3138979607769,2.4411082433063185,7.291046683692918,5.538018151542953,3133,311.2907512193316,637912.340925474,0.8900093052849176,0.6347666009713389,0.44675469143487684,0.8615308828979894,0.8970635728490116,1.1861005086101466,0.7847928280569768,1.0013386926848833,0.5315050278825872,1.002679177467871,2.5523795045189623,7.369537783835522,0.00010408450523699932,1.515201477142637,-1.408233322112648,0.5716202894174127
-49.734423506930604,39.512711345677204,0.028235137084973834,0.06689807664401215,9.123166222833264,-0.1450640526998056,1.537085678454325,10.828769052012763,9.123209914959316,2.5030764367629303,1096,49.734423506930604,998795.5098289438,0.8175404786406931,0.8553125001619915,0.7388143998155488,0.5788989374884412,0.2983206424014157,2.6317985913907367,0.602443289923033,8.311443207037522,0.8321829221407675,69.08008818381018,29.505405533891903,1141.191346627746,0.0005106387710891516,2.0539974761241644,-1.6337896305270172,0.5473574497277849,63.85809721592417,59.58765248724988,4077.856580038422,1.0791879144011225,-0.00014070757540274315,68656.90418081713,2.536026241429314,200.07560876092185,-5.47103985309223,5.2325390692554965,0.00030772988688007374,0.04796510080457228,1.3218041551565451,-0.1420542218187392,0.16869565823085342,1.7446981522496583,1.3218041909779192,0.9804904062924733,3469,5.47103985309223,20965.995831441498,0.9010075468788301,1.6608675711704484,1.5829845709913766,0.8763726142411228,0.8911090669326945,1.243714579158555,0.8385334743367597,0.035298941744986344,0.017468750787426508,0.0012460152883159398,3.958373162827753,23.385950041935313,6.716117534615257e-05,1.4027259295220753,-1.2368653880813807,0.48014775533944953
-145.8168790978142,307.25108375197215,0.004418473950532246,-0.9434672160742421,31.413454866904697,1.6206456068819495,16.84682642004017,25.11385027241846,31.41345517764594,3.4235085144060347,709,307.25108375197215,11841661.994375646,0.7971273756992933,0.448260938759824,0.3629588935582008,0.3364735477103892,0.11721563462530216,6.280961504173573,0.38551564075830314,88.39669781992055,9.866407065572988,7813.976185466345,16.956345021516622,395.8441329214985,-0.0019310528567483831,2.020193357882965,-1.4703603082601322,0.44138943603340186,341.12391172182924,350.26699793819444,116365.52314840237,0.7077931357357828,-1.0562668334859067,2151472.4369373373,35.46906715573846,947.94794204629,-51.10356214171456,63.82703106753836,-0.00015039293764601355,-0.017889486401047483,3.1630339412052164,1.4949673896425362,87.78667496037544,1.5380885198415442,3.163033944780587,1.85031967871858,3485,63.82703106753836,120057.4048300109,0.9244161420971979,0.9773047109506496,0.7686592297213326,0.8517034419628065,0.715254754786346,1.6089782359776712,0.8141606437238286,0.20656830220745565,0.10003116527128347,0.04267046347687072,4.0387885345543015,21.501932798626942,-0.00023505589312765318,1.4525408316402995,-1.2039868542790664,0.6065499065096006
-124.64876816521044,126.55069846397748,-0.004235154982615891,-0.24653425594803602,16.057893302225292,0.2989200257547471,12.619280389116154,13.843386616647805,16.057893860721265,3.1036022472850626,1136,126.55069846397748,3094271.462906276,0.8329426613529882,0.7048932526074134,0.6022360804937604,0.4936204731395194,0.21442078755314042,4.039244234467653,0.4738825318063782,19.751050078410533,2.578129684775722,390.1039791998807,15.542532126087108,320.7858022051703,-0.0002966415579258308,1.86542442055763,-1.3063358520394537,0.42128511078821007,79.42717198074652,166.13207937161096,6308.6756488590845,-0.021506303383228814,-1.2944999039113638,305176.89100674883,53.22999307403127,287.18324810591747,-59.88897928757322,77.46774653919564,-0.00032720798957953506,-0.14373620840466667,4.040566206306692,0.6108357079026322,49.01357200164902,3.0017907840126288,4.040566219555462,3.0918735041876815,3623,77.46774653919564,195914.10449535263,0.902064431500884,1.1394632719332898,0.9526899885748669,0.8867516998623166,0.9310511366264478,1.2238111721106864,0.8455492067057836,0.29555074799885805,0.16323454691765685,0.0873502446426845,2.8459614368636026,10.24315957704446,-0.0012316461224733484,1.314469471395311,-1.185636235885434,0.47470853777947897
-246.1668918784573,254.01286333404806,0.008499260380431053,-0.35164059186764096,30.552190966580106,0.715382038934995,18.232746859427575,10.852850509394877,30.552192148777245,5.330881684085884,1494,254.01286333404806,11201237.341149671,0.9655021515785427,0.3436436114481065,0.24034943152284688,0.4807315499170075,0.20010218095809656,4.892631410697755,0.34102934931564965,108.60060290698398,9.332808260540363,11794.090951760418,21.222644516454,536.0277550940384,-0.005533454005011701,1.155928441867518,-0.5762402480587958,0.3887950984972222,134.9198283347929,292.3952433275899,18203.360077889985,-0.0660607714621502,-1.2808963240102182,933285.0455864146,84.14588230249761,469.2485596711925,-51.24090784116508,42.49121936232824,3.8878147450698284e-06,0.08088849773092188,4.2719144575587995,-0.9128595721391812,18.213749633604543,2.9656138205379374,4.27191445756057,2.647127479630345,3251,51.24090784116508,218991.03759258016,0.9160641902149735,1.1877179859923204,1.0414150320558941,0.8410150650055985,0.729990393727677,1.4482453141409937,0.8042333452910575,0.4431814588876857,0.18246212097350337,0.1964098055018174,6.605050146364679,86.75020021211297,0.00029009188398818834,1.4818651282374853,-1.0139430360159916,0.2905918938758794
-233.63770378546656,257.5681949622245,-0.03617997206795794,-0.684030190392225,20.473395645911506,0.4769234855568553,15.205034354169388,15.564902673098764,20.473427613968482,6.520966235992569,935,257.5681949622245,5029934.859172885,0.8644809920454037,0.5460878139424707,0.4129589763035859,0.642051175786971,0.3576086193063733,2.542532211620962,0.5626275767928427,32.13151647264202,4.19090080927207,1032.4343508316656,17.413388971638437,369.28130437393116,-0.00077307537846244,1.9539540581877877,-1.64406196127865,0.6537501317686717,221.40261724032712,304.31632724401055,49019.1189208668,0.2735792464641542,-1.3067204756349955,1274647.9135333546,31.79513829342751,676.3486651848307,-13.077949896066896,15.079344720812792,0.0009504060918609375,-0.33099635592072185,3.3465902750102616,0.492253713417065,0.2937265430552052,4.398426230878689,3.3465904099642967,2.6133042306295478,3729,15.079344720812792,134396.00846478,0.9157821559509841,1.707669388108842,1.646136200740806,0.8943777919103573,0.9600391846160694,1.2120676948536655,0.8316262444180111,0.25961783060056476,0.11197800168765132,0.06740141796574353,7.1569188030038795,106.0259221877858,0.001185630665679992,1.1463081157775987,-0.9931454535156323,0.2927701316017773
